Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX0359_VENOUS,0.9334875965431031,0.9359335651798559,4.985999313677893e-11,0.652178518074202,2.357289682058836e-10,0.0063833659914507,1.9121190066310015e-09,1.9121190066310015e-09,2.4277265791323e-10,0.7133844767048142,3.479301633365354e-10,6.66178135989196e-11,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.9430879795050675,1.406034700738726e-10,0.919933708360777,0.6340615968010654,0.8792308738234542,1.4808364946999624e-10,4.013324220358293e-09,4.013324220358293e-09,1.4996640750222457e-10,0.37842722687075486,1.9578820411394323e-10,0.8084282096732399,8.559738413661364e-11
FELIX0406_ARTERIAL,0.9613723610775241,0.850108720364513,9.79533624354778e-11,0.749827198111889,0.8407612136854697,2.6523791834246514e-10,9.426847573276326e-09,9.426847573276326e-09,0.6979700213750659,0.6984296915666656,7.102676283380678e-10,6.146704628336634e-11,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9195221487291577,0.892781584947003,0.9312169872071402,0.49824000610293667,0.8716695690808957,1.5157899840363383e-10,9.658103055262672e-09,9.658103055262672e-09,0.054551181350511506,0.4043902397011249,5.750828115941969e-10,0.880853720337656,4.475442352521848e-11
FELIX0427_ARTERIAL,0.945286647803017,9.869154745398591e-11,0.8748514203136704,0.3704282543057657,0.8242063268557867,1.7980178647822211e-10,7.151541105974819e-09,7.151541105974819e-09,7.055022112517005e-10,0.7321195495375128,5.433276643194943e-10,0.8236002750902206,1.3317778166658973e-10
FELIX042_VENOUS,0.8661637252624144,4.7549851261804264e-11,5.848818567551291e-11,0.6355643547817618,4.347674861592782e-10,1.2667752713728075e-10,2.8998955953488707e-09,2.8998955953488707e-09,3.0179295183632174e-10,0.535292367638972,2.2712819109949847e-10,0.5907576648007113,5.6944138366458075e-11
FELIX0433_VENOUS,0.896795589591601,0.8575869112536411,0.9060927587695069,0.6009139743419223,0.8479677058390425,1.579873673051483e-10,3.439735816456605e-09,3.439735816456605e-09,0.4454623937382851,3.4564951690828784e-11,1.7616954553962152e-10,8.601706577845298e-11,8.083525451134804e-11
FELIX0439_ARTERIAL,0.930327140025542,0.950644997975752,0.9245671811134492,0.5245859261864484,0.8645716652544825,0.4358041236877113,1.7474269108158269e-09,1.7474269108158269e-09,1.0576414594333537e-10,0.19024184128270039,1.5291314836659505e-10,4.8165543042503415e-11,5.3932080092702125e-11
FELIX043_ARTERIAL,0.8357674588688954,0.943153673052622,0.879936989535421,0.5098939596489668,0.8422358681324491,0.5340580389860888,1.6958062682158317e-09,1.6958062682158317e-09,2.0322064067273741e-10,0.44579120372226394,2.337885195263004e-10,4.615036712404064e-11,4.159384277853551e-11
FELIX0443_VENOUS,0.9354917292652448,0.871717710056471,4.817853809702587e-11,0.5598990897992228,0.7527664079476418,0.6719428698002692,2.5051982801683538e-09,2.5051982801683538e-09,0.40633120150293783,0.33664168472813333,2.5693796740049745e-10,6.820370536625365e-11,8.306179048966904e-11
FELIX0444_ARTERIAL,0.8606669820533536,0.8967301501451382,1.3061309786439578e-10,0.7398692387157906,0.8048425663826725,3.853059713234852e-10,6.113590474331538e-09,6.113590474331538e-09,5.246066758693485e-10,0.30085150660304627,4.3745871464241744e-10,1.0146474504938648e-10,8.1418969799146e-11
FELIX0481_VENOUS,0.9207647602963422,0.8271264613870596,6.157760594509755e-11,0.7452960233955157,0.7938820631906238,0.7935272284906385,3.1826861770124563e-09,3.1826861770124563e-09,5.855452300984623e-10,0.72940863778309,3.848922107881853e-10,8.162179235892516e-11,2.0690846679363452e-11
FELIX1014_ARTERIAL,0.9417122684866716,0.9014285007091611,0.9558958658771086,0.5763455605749225,0.8291702713896189,1.6849682296401133e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.480062813646762e-10,0.7156869312605272,2.7645157804740823e-10,6.933293397082658e-11,3.667372268956744e-11
FELIX1035_ARTERIAL,0.942353248212193,0.9045691138367468,0.8010010932185171,0.6854528051949199,0.8450961872949033,1.5303577055759568e-10,3.5788418739573337e-09,3.5788418739573337e-09,1.7220151017759117e-10,0.5722228870511442,5.528374378456824e-10,0.9015810033600147,6.23355510205679e-11
FELIX1062_VENOUS,0.8945956267806119,0.9188075510647206,0.8837341503546117,0.6826959876824281,0.8358528211038162,1.1726340055450775e-10,2.862213054948157e-09,2.862213054948157e-09,8.547753735065129e-11,0.36495347678183904,2.875182573266788e-10,0.8890929662902698,6.586834235295759e-11
